g,from,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0
15.0,2.0,0.0014282799428688023,0.14486839420526423,0.3015711079371557,0.0614160375433585,0.0614160375433585,0.33911446643542137,0.045296878188124876,0.01836359926545603,0.020608039175678432,0.004692919812283207,0.001224239951030402
15.0,3.0,0.0020759193357058124,0.028469750889679714,0.06613285883748517,0.28143534994068803,0.08837485172004746,0.051304863582443655,0.40480427046263345,0.0498220640569395,0.003262158956109134,0.020759193357058125,0.0035587188612099642
15.0,4.0,0.0019880715705765406,0.5298210735586482,0.16699801192842942,0.039761431411530816,0.1709741550695825,0.04572564612326044,0.007952286282306162,0.03578528827037773,0.0,0.0,0.0009940357852882703
15.0,5.0,0.001134165054373207,0.029354860230835948,0.23477216625525385,0.022883447861765296,0.012876109146707585,0.5806257922476483,0.06831676562812729,0.019080659150043366,0.027019814530655814,0.003335779571685903,0.0006004403229034626
15.0,6.0,0.0006177076183939602,0.0038435140700068633,0.024982841455044612,0.14811256005490733,0.020933424845573097,0.0668496911461908,0.6578586135895677,0.053054221002059025,0.002676733013040494,0.01956074124914207,0.0015099519560741249
15.0,7.0,0.0,0.47391304347826085,0.1608695652173913,0.021739130434782608,0.12173913043478261,0.14347826086956522,0.008695652173913044,0.06086956521739131,0.0,0.008695652173913044,0.0
15.0,8.0,0.00644122383252818,0.030595813204508857,0.214170692431562,0.014492753623188406,0.008051529790660225,0.5362318840579711,0.05314009661835749,0.02254428341384863,0.08856682769726248,0.024154589371980676,0.001610305958132045
15.0,9.0,0.0038022813688212928,0.0038022813688212928,0.04182509505703422,0.19771863117870722,0.019011406844106463,0.09505703422053231,0.4752851711026616,0.049429657794676805,0.019011406844106463,0.09125475285171103,0.0038022813688212928
15.0,10.0,0.35294117647058826,0.0,0.058823529411764705,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.47058823529411764
16.0,0.0,0.19047619047619047,0.07936507936507936,0.14285714285714285,0.047619047619047616,0.20634920634920634,0.031746031746031744,0.20634920634920634,0.07936507936507936,0.0,0.015873015873015872,0.0
16.0,1.0,0.0024293956878226543,0.5010628606134224,0.19921044640145763,0.042514424536896446,0.14940783480109324,0.06741573033707865,0.005466140297600972,0.02915274825387185,0.0015183723048891589,0.0003036744609778318,0.0015183723048891589
16.0,2.0,0.0025101976780671476,0.20991528082836525,0.28553498588013804,0.048635080012550985,0.0963288358958268,0.26137433322874176,0.0385942893002824,0.0335738939441481,0.02008158142453718,0.0028239723878255413,0.0006275494195167869
16.0,3.0,0.0015174506828528073,0.06423874557410217,0.06423874557410217,0.25392008093070306,0.10520991401112798,0.057663125948406675,0.3636823469903895,0.05108750632271118,0.0025290844714213456,0.032878098128477494,0.0030349013657056147
16.0,4.0,0.004654771140418929,0.4716834755624515,0.21024049650892165,0.04965089216446858,0.18386346004654772,0.0395655546935609,0.009309542280837859,0.027928626842513578,0.0023273855702094647,0.0,0.0007757951900698216
16.0,5.0,0.0016151361329026304,0.01868943239501615,0.10236886632825719,0.009998461775111522,0.006460544531610522,0.7443085679126288,0.07233502538071065,0.015574526995846792,0.025111521304414706,0.003076449776957391,0.00046146746654360867
16.0,6.0,0.000660114419832771,0.0012224341108014278,0.007701334898048995,0.05063322086939514,0.007261258618160481,0.0484572881521686,0.8010121754437436,0.05139113001809203,0.0017114077551219989,0.027798151679624468,0.002151484035010513
16.0,7.0,0.0,0.4241379310344828,0.13793103448275862,0.006896551724137931,0.07241379310344828,0.20344827586206896,0.027586206896551724,0.11379310344827587,0.006896551724137931,0.0,0.006896551724137931
16.0,8.0,0.002285714285714286,0.014857142857142857,0.1462857142857143,0.014857142857142857,0.009142857142857144,0.5862857142857143,0.07885714285714286,0.024,0.10285714285714286,0.013714285714285714,0.006857142857142857
16.0,9.0,0.0,0.004316546762589928,0.02877697841726619,0.060431654676258995,0.0057553956834532375,0.05755395683453238,0.6661870503597123,0.03741007194244604,0.007194244604316547,0.11942446043165468,0.012949640287769784
16.0,10.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,0.14285714285714285,0.0,0.0
17.0,0.0,0.16981132075471697,0.09433962264150944,0.07547169811320754,0.1509433962264151,0.18867924528301888,0.03773584905660377,0.03773584905660377,0.1320754716981132,0.018867924528301886,0.0,0.09433962264150944
17.0,1.0,0.0009666505558240696,0.39391010149830835,0.2542290961817303,0.061865635572740454,0.16626389560173996,0.07926534557757371,0.008216529724504592,0.029482841952634124,0.0028999516674722086,0.0004833252779120348,0.002416626389560174
17.0,2.0,0.0019297568506368198,0.28135854882284833,0.2960247008876882,0.06445387881126978,0.13315322269394056,0.1466615206483983,0.023543033577769202,0.02933230412967966,0.016981860285604014,0.005403319181783096,0.0011578541103820917
17.0,3.0,0.005551700208188758,0.1457321304649549,0.10131852879944483,0.24149895905621097,0.16863289382373353,0.031922276197085354,0.21512838306731435,0.04996530187369882,0.004163775156141568,0.03261623872310895,0.0034698126301179735
17.0,4.0,0.0047169811320754715,0.34827044025157233,0.24371069182389937,0.09669811320754718,0.20676100628930819,0.050314465408805034,0.0110062893081761,0.03459119496855346,0.0031446540880503146,0.0,0.0007861635220125787
17.0,5.0,0.0013170892327955218,0.04115903852486006,0.12644056634837011,0.018768521567336188,0.0159697069476457,0.6084952255515311,0.06453737240698057,0.022884425419822194,0.08659861705630556,0.012183075403358577,0.0016463615409944023
17.0,6.0,0.0006345177664974619,0.004124365482233503,0.02950507614213198,0.14213197969543148,0.027918781725888325,0.09200507614213198,0.5453680203045685,0.04631979695431472,0.015228426395939087,0.0901015228426396,0.00666243654822335
17.0,7.0,0.004032258064516129,0.3629032258064516,0.15725806451612903,0.028225806451612902,0.11290322580645161,0.1774193548387097,0.03225806451612903,0.11693548387096774,0.004032258064516129,0.004032258064516129,0.0
17.0,8.0,0.0,0.006769825918762089,0.11121856866537717,0.014506769825918761,0.008704061895551257,0.6025145067698259,0.06479690522243714,0.020309477756286266,0.1518375241779497,0.017408123791102514,0.0019342359767891683
17.0,9.0,0.0049504950495049506,0.009900990099009901,0.03712871287128713,0.11138613861386139,0.019801980198019802,0.1188118811881188,0.4603960396039604,0.039603960396039604,0.024752475247524754,0.15594059405940594,0.017326732673267328
17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0
18.0,0.0,0.2,0.046153846153846156,0.046153846153846156,0.03076923076923077,0.12307692307692308,0.015384615384615385,0.1076923076923077,0.35384615384615387,0.0,0.06153846153846154,0.015384615384615385
18.0,1.0,0.0016420361247947454,0.47372742200328405,0.15558292282430214,0.031198686371100164,0.11986863711001643,0.09400656814449918,0.0069786535303776685,0.11083743842364532,0.004105090311986864,0.0,0.002052545155993432
18.0,2.0,0.0016207455429497568,0.25810372771474877,0.32212317666126417,0.06118314424635332,0.14910858995137763,0.136547811993517,0.018233387358184763,0.03646677471636953,0.011750405186385737,0.0024311183144246355,0.0024311183144246355
18.0,3.0,0.004428044280442804,0.12693726937269373,0.13062730627306274,0.24649446494464944,0.18302583025830257,0.03690036900369004,0.18007380073800738,0.05387453874538745,0.005904059040590406,0.02952029520295203,0.002214022140221402
18.0,4.0,0.004514672686230248,0.30699774266365687,0.2528216704288939,0.08013544018058691,0.2020316027088036,0.08916478555304741,0.016930022573363433,0.046275395033860044,0.0,0.001128668171557562,0.0
18.0,5.0,0.0007053844345168116,0.05525511403715025,0.11450740653656243,0.017399482718081356,0.026804608511638843,0.5596049847166706,0.07124382788619797,0.028450505525511403,0.10463202445332706,0.01857512344227604,0.0028215377380672465
18.0,6.0,0.001110886689557665,0.002322763078166027,0.009695011108866896,0.047263179155726115,0.00919006261361341,0.04423348818420521,0.6997576247222783,0.05615027267218744,0.0063623510401939,0.11421934962633812,0.009695011108866896
18.0,7.0,0.002894356005788712,0.4761215629522431,0.07380607814761216,0.017366136034732273,0.09406657018813314,0.10564399421128799,0.02604920405209841,0.19681620839363242,0.002894356005788712,0.0,0.004341534008683068
18.0,8.0,0.003925417075564278,0.011776251226692836,0.0647693817468106,0.009813542688910697,0.001962708537782139,0.5799803729146222,0.07850834151128558,0.016683022571148183,0.19921491658488713,0.02649656526005888,0.0068694798822374874
18.0,9.0,0.0015174506828528073,0.0,0.005311077389984826,0.032625189681335355,0.006828528072837633,0.05311077389984825,0.622154779969651,0.05386949924127466,0.01669195751138088,0.19499241274658574,0.012898330804248861
18.0,10.0,0.0,0.0,0.2222222222222222,0.0,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111
19.0,0.0,0.19444444444444445,0.05555555555555555,0.1111111111111111,0.19444444444444445,0.19444444444444445,0.027777777777777776,0.027777777777777776,0.08333333333333333,0.0,0.027777777777777776,0.08333333333333333
19.0,1.0,0.0,0.5025785278949836,0.12048757618377871,0.03984997655883732,0.14533520862634786,0.06985466479137366,0.005625879043600563,0.11157993436474449,0.0028129395218002813,0.00046882325363338024,0.0014064697609001407
19.0,2.0,0.0017059024223814397,0.20539065165472534,0.37154554759467756,0.09723643807574207,0.16410781303309452,0.10269532582736267,0.013988399863527807,0.033776867963152504,0.006141248720573183,0.0030706243602865915,0.000341180484476288
19.0,3.0,0.005695301376364499,0.09634551495016612,0.1551969625059326,0.2928334124347413,0.24774560987185573,0.023255813953488372,0.11485524442335074,0.04935927859515899,0.0009492168960607499,0.012339819648789748,0.0014238253440911248
19.0,4.0,0.002,0.357,0.227,0.072,0.173,0.083,0.015,0.066,0.001,0.0,0.004
19.0,5.0,0.00038255547054322876,0.07000765110941086,0.14575363427697016,0.021040550879877582,0.03404743687834736,0.46442234123947973,0.06885998469778118,0.03557765876052028,0.12853863810252486,0.026778882938026015,0.0045906656465187455
19.0,6.0,0.0008302200083022001,0.013283520132835201,0.033208800332088007,0.1224574512245745,0.044001660440016604,0.06973848069738481,0.48609381486093817,0.08302200083022,0.016604400166044003,0.11913657119136571,0.011623080116230802
19.0,7.0,0.0,0.46942800788954636,0.09664694280078895,0.023668639053254437,0.09270216962524655,0.1203155818540434,0.02564102564102564,0.15976331360946747,0.007889546351084813,0.0,0.0039447731755424065
19.0,8.0,0.001076426264800861,0.00968783638320775,0.05382131324004306,0.005382131324004306,0.0032292787944025836,0.5446716899892358,0.05705059203444564,0.010764262648008612,0.2723358449946179,0.038751345532831,0.0032292787944025836
19.0,9.0,0.005763688760806916,0.005763688760806916,0.020172910662824207,0.04899135446685879,0.002881844380403458,0.10951008645533142,0.48703170028818443,0.05763688760806916,0.040345821325648415,0.19596541786743515,0.025936599423631124
19.0,10.0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0
20.0,0.0,0.3888888888888889,0.044444444444444446,0.022222222222222223,0.022222222222222223,0.07777777777777778,0.011111111111111112,0.07777777777777778,0.05555555555555555,0.0,0.06666666666666667,0.23333333333333334
20.0,1.0,0.000777302759424796,0.5518849591916052,0.10066070734551108,0.02098717450446949,0.16012436844150796,0.06451612903225806,0.0058297706956859695,0.09094442285270113,0.00194325689856199,0.0,0.002331908278274388
20.0,2.0,0.0022251891410769915,0.11081441922563418,0.40431686693368935,0.1593235425011126,0.20471740097908322,0.06987093902981753,0.019581664441477527,0.024477080551846907,0.0033377837116154874,0.0006675567423230974,0.0006675567423230974
20.0,3.0,0.0028696826468602296,0.03291694800810263,0.16677920324105333,0.36850101282916947,0.3173531397704254,0.017724510465901417,0.05958811613774477,0.02987846049966239,0.0005064145847400405,0.003038487508440243,0.0008440243079000675
20.0,4.0,0.0007209805335255948,0.35328046142754144,0.17519826964671953,0.09444844989185291,0.220620043258832,0.06777217015140591,0.015861571737563085,0.06633020908435472,0.005046863734679163,0.0007209805335255948,0.0
20.0,5.0,0.001771479185119575,0.09078830823737821,0.1563330380868025,0.034100974313551816,0.043401240035429584,0.38441098317094774,0.08193091231178033,0.0566873339238264,0.11603188662533215,0.0283436669619132,0.006200177147918512
20.0,6.0,0.00023866348448687351,0.0027446300715990453,0.01503579952267303,0.0477326968973747,0.02028639618138425,0.032577565632458234,0.632219570405728,0.08174224343675418,0.005489260143198091,0.15167064439140812,0.01026252983293556
20.0,7.0,0.0015748031496062992,0.47716535433070867,0.09133858267716535,0.02204724409448819,0.11811023622047244,0.11968503937007874,0.05511811023622047,0.10551181102362205,0.006299212598425197,0.0,0.0031496062992125984
20.0,8.0,0.0,0.0011560693641618498,0.03468208092485549,0.009248554913294798,0.004624277456647399,0.4682080924855491,0.06473988439306358,0.015028901734104046,0.3398843930635838,0.055491329479768786,0.006936416184971098
20.0,9.0,0.0016675931072818232,0.0005558643690939411,0.005002779321845469,0.024458032240133407,0.0027793218454697055,0.03835464146748194,0.5703168426903835,0.05058365758754864,0.022790439132851583,0.2662590327959978,0.017231795441912175
20.0,10.0,0.23529411764705882,0.0,0.0,0.0196078431372549,0.0,0.058823529411764705,0.0392156862745098,0.13725490196078433,0.0,0.0,0.5098039215686274
21.0,0.0,0.31976744186046513,0.12209302325581395,0.023255813953488372,0.05232558139534884,0.4186046511627907,0.005813953488372093,0.0,0.029069767441860465,0.011627906976744186,0.011627906976744186,0.005813953488372093
21.0,1.0,0.0031182795698924733,0.6018279569892473,0.0764516129032258,0.022795698924731184,0.2543010752688172,0.016344086021505378,0.0016129032258064516,0.022795698924731184,0.0003225806451612903,0.00021505376344086021,0.00021505376344086021
21.0,2.0,0.0016602102933038186,0.15938018815716656,0.3464305478693968,0.09629219701162148,0.16989485334809076,0.14499169894853348,0.026563364692861097,0.0448256779192031,0.00387382401770891,0.002767017155506364,0.003320420586607637
21.0,3.0,0.0019277108433734939,0.037590361445783135,0.12240963855421687,0.32,0.24819277108433735,0.03855421686746988,0.1310843373493976,0.08963855421686746,0.0019277108433734939,0.006265060240963855,0.0024096385542168677
21.0,4.0,0.0076242006886374815,0.5405804230201673,0.10059026069847515,0.029758976881455977,0.2670929660600098,0.018691588785046728,0.006148548942449582,0.02852926709296606,0.0004918839153959665,0.00024594195769798326,0.00024594195769798326
21.0,5.0,0.0013605442176870747,0.11020408163265306,0.20476190476190476,0.03741496598639456,0.07551020408163266,0.3251700680272109,0.0673469387755102,0.06054421768707483,0.08503401360544217,0.025170068027210883,0.007482993197278911
21.0,6.0,0.0027563395810363835,0.007166482910694598,0.05512679162072767,0.15214994487320838,0.07883131201764057,0.06284454244762955,0.3914002205071665,0.09647188533627343,0.022050716648291068,0.11576626240352811,0.015435501653803748
21.0,7.0,0.0019801980198019802,0.3683168316831683,0.1306930693069307,0.041584158415841586,0.15445544554455445,0.11683168316831684,0.04554455445544554,0.12673267326732673,0.005940594059405941,0.0039603960396039604,0.0039603960396039604
21.0,8.0,0.004054054054054054,0.002702702702702703,0.024324324324324326,0.008108108108108109,0.005405405405405406,0.45,0.05405405405405406,0.008108108108108109,0.37567567567567567,0.06486486486486487,0.002702702702702703
21.0,9.0,0.002398081534772182,0.004796163069544364,0.02877697841726619,0.05275779376498801,0.002398081534772182,0.08872901678657075,0.42206235011990406,0.03117505995203837,0.047961630695443645,0.27817745803357313,0.0407673860911271
21.0,10.0,0.2222222222222222,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.1111111111111111,0.3888888888888889
22.0,0.0,0.2328767123287671,0.0821917808219178,0.0958904109589041,0.1095890410958904,0.1780821917808219,0.0,0.0684931506849315,0.0958904109589041,0.0136986301369863,0.0821917808219178,0.0410958904109589
22.0,1.0,0.0022502250225022503,0.46534653465346537,0.1845184518451845,0.046804680468046804,0.20297029702970298,0.04815481548154815,0.0063006300630063005,0.040054005400540056,0.0018001800180018,0.00045004500450045,0.0013501350135013501
22.0,2.0,0.001226241569589209,0.2299202942979767,0.3114653586756591,0.06989576946658492,0.16738197424892703,0.13611281422440222,0.028203556100551808,0.04782342121397915,0.004904966278356836,0.0006131207847946045,0.002452483139178418
22.0,3.0,0.004978662873399715,0.06756756756756757,0.10099573257467995,0.2887624466571835,0.21906116642958748,0.03769559032716927,0.17780938833570412,0.08108108108108109,0.002844950213371266,0.00995732574679943,0.009246088193456615
22.0,4.0,0.004828002414001207,0.40736270368135186,0.20337960168980085,0.05491852745926373,0.22027761013880506,0.04646952323476162,0.01388050694025347,0.045866022933011466,0.0018105009052504525,0.0006035003017501509,0.0006035003017501509
22.0,5.0,0.0007507507507507507,0.12837837837837837,0.21171171171171171,0.03303303303303303,0.06756756756756757,0.2972972972972973,0.06831831831831832,0.08108108108108109,0.08108108108108109,0.026276276276276277,0.0045045045045045045
22.0,6.0,0.0012783053323593865,0.004930606281957633,0.01168736303871439,0.054967129291453615,0.031409788166544925,0.030131482834185538,0.5429145361577794,0.07761139517896275,0.007121986851716581,0.2218772826880935,0.016070124178232285
22.0,7.0,0.001937984496124031,0.3178294573643411,0.13953488372093023,0.050387596899224806,0.1298449612403101,0.1375968992248062,0.05813953488372093,0.14147286821705427,0.007751937984496124,0.003875968992248062,0.011627906976744186
22.0,8.0,0.0,0.004,0.028,0.01,0.008,0.344,0.074,0.02,0.426,0.078,0.008
22.0,9.0,0.0017263703064307294,0.0,0.005179110919292188,0.01812688821752266,0.0043159257660768235,0.02589555459646094,0.4963314630988347,0.03884333189469141,0.014242555028053518,0.3785066896849374,0.01683211048769961
22.0,10.0,0.16,0.24,0.16,0.0,0.08,0.0,0.08,0.12,0.04,0.08,0.04
23.0,0.0,0.1694915254237288,0.05084745762711865,0.06779661016949153,0.1016949152542373,0.288135593220339,0.01694915254237288,0.06779661016949153,0.1694915254237288,0.0,0.05084745762711865,0.01694915254237288
23.0,1.0,0.003360215053763441,0.40725806451612906,0.1975806451612903,0.0678763440860215,0.22446236559139784,0.043010752688172046,0.005376344086021506,0.04435483870967742,0.002688172043010753,0.0006720430107526882,0.003360215053763441
23.0,2.0,0.003968253968253968,0.2566137566137566,0.3062169312169312,0.05555555555555555,0.1818783068783069,0.10912698412698413,0.026455026455026454,0.047619047619047616,0.005291005291005291,0.0026455026455026454,0.004629629629629629
23.0,3.0,0.002824858757062147,0.07627118644067797,0.08615819209039548,0.268361581920904,0.24505649717514125,0.03672316384180791,0.1673728813559322,0.10028248587570622,0.00211864406779661,0.009180790960451978,0.005649717514124294
23.0,4.0,0.009821428571428571,0.3450892857142857,0.19375,0.08214285714285714,0.27633928571428573,0.03526785714285714,0.015178571428571428,0.0375,0.0017857142857142857,0.0008928571428571428,0.002232142857142857
23.0,5.0,0.0008532423208191126,0.09897610921501707,0.21160409556313994,0.04692832764505119,0.08532423208191127,0.31399317406143346,0.07337883959044368,0.07593856655290103,0.06399317406143344,0.01877133105802048,0.010238907849829351
23.0,6.0,0.000986679822397632,0.009373458312777503,0.03256043413912185,0.1322150962012827,0.07449432659102122,0.058707449432659105,0.4139121854958066,0.16477553034040454,0.00740009866798224,0.08584114454859398,0.01973359644795264
23.0,7.0,0.00211864406779661,0.23728813559322035,0.1461864406779661,0.07203389830508475,0.1292372881355932,0.1694915254237288,0.07627118644067797,0.1419491525423729,0.01059322033898305,0.00211864406779661,0.012711864406779662
23.0,8.0,0.0022471910112359553,0.015730337078651686,0.02247191011235955,0.0044943820224719105,0.0022471910112359553,0.2786516853932584,0.0651685393258427,0.015730337078651686,0.4853932584269663,0.09662921348314607,0.011235955056179775
23.0,9.0,0.0022988505747126436,0.006896551724137931,0.004597701149425287,0.034482758620689655,0.016091954022988506,0.0735632183908046,0.3724137931034483,0.04597701149425287,0.06436781609195402,0.34942528735632183,0.029885057471264367
23.0,10.0,0.12,0.04,0.08,0.0,0.0,0.12,0.12,0.16,0.04,0.12,0.2
24.0,0.0,0.22972972972972974,0.04054054054054054,0.02702702702702703,0.06756756756756757,0.13513513513513514,0.0,0.12162162162162163,0.22972972972972974,0.013513513513513514,0.10810810810810811,0.02702702702702703
24.0,1.0,0.003088803088803089,0.38764478764478766,0.18301158301158302,0.06795366795366796,0.18687258687258687,0.077992277992278,0.008494208494208495,0.08108108108108109,0.0007722007722007722,0.0007722007722007722,0.0023166023166023165
24.0,2.0,0.0028885037550548816,0.22299248989023684,0.31600231080300406,0.07914500288850375,0.20161756210283074,0.10456383593298671,0.01848642403235124,0.045060658578856154,0.005777007510109763,0.0,0.0034662045060658577
24.0,3.0,0.005420054200542005,0.08021680216802168,0.08780487804878048,0.25365853658536586,0.2997289972899729,0.026016260162601626,0.12086720867208672,0.11653116531165311,0.001084010840108401,0.004878048780487805,0.003794037940379404
24.0,4.0,0.00480349344978166,0.24192139737991267,0.24585152838427948,0.11179039301310044,0.27379912663755457,0.050655021834061134,0.017467248908296942,0.05021834061135371,0.0008733624454148472,0.0004366812227074236,0.002183406113537118
24.0,5.0,0.0017777777777777779,0.11555555555555555,0.16622222222222222,0.03911111111111111,0.08622222222222223,0.3457777777777778,0.08355555555555555,0.11377777777777778,0.03288888888888889,0.011555555555555555,0.0035555555555555557
24.0,6.0,0.0012077294685990338,0.004485852311939268,0.01069703243616287,0.05969634230503796,0.03640441683919945,0.028985507246376812,0.5170807453416149,0.15614216701173222,0.004658385093167702,0.16235334713595584,0.01828847481021394
24.0,7.0,0.0041928721174004195,0.27882599580712786,0.09224318658280922,0.05555555555555555,0.08909853249475891,0.12473794549266247,0.10796645702306079,0.22641509433962265,0.0041928721174004195,0.007337526205450734,0.009433962264150943
24.0,8.0,0.00554016620498615,0.0110803324099723,0.05263157894736842,0.00554016620498615,0.0110803324099723,0.2520775623268698,0.0443213296398892,0.01662049861495845,0.45706371191135736,0.13573407202216067,0.008310249307479225
24.0,9.0,0.0021398002853067048,0.0003566333808844508,0.0039229671897289585,0.007132667617689016,0.004992867332382311,0.020328102710413694,0.4340228245363766,0.03530670470756063,0.014978601997146932,0.4479315263908702,0.028887303851640515
24.0,10.0,0.0,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.17391304347826086,0.17391304347826086,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.17391304347826086,0.043478260869565216
25.0,0.0,0.20408163265306123,0.030612244897959183,0.01020408163265306,0.061224489795918366,0.12244897959183673,0.01020408163265306,0.05102040816326531,0.08163265306122448,0.0,0.01020408163265306,0.41836734693877553
25.0,1.0,0.002070393374741201,0.38095238095238093,0.17701863354037267,0.06521739130434782,0.16770186335403728,0.07039337474120083,0.015527950310559006,0.11283643892339544,0.004140786749482402,0.0,0.004140786749482402
25.0,2.0,0.005099675475197033,0.15623551228558183,0.3245248029670839,0.12934631432545202,0.22763096893834028,0.08762169680111266,0.019007881316643487,0.046824292999536395,0.0023180343069077423,0.0004636068613815484,0.0009272137227630969
25.0,3.0,0.004004004004004004,0.05238571905238572,0.12245578912245579,0.27360694027360694,0.33099766433099764,0.021021021021021023,0.09142475809142475,0.09843176509843177,0.000667334000667334,0.00333667000333667,0.001668335001668335
25.0,4.0,0.002707581227436823,0.180956678700361,0.2355595667870036,0.15478339350180506,0.23240072202166065,0.061371841155234655,0.0388086642599278,0.08664259927797834,0.002707581227436823,0.0013537906137184115,0.002707581227436823
25.0,5.0,0.0010893246187363835,0.10893246187363835,0.23202614379084968,0.05991285403050109,0.10021786492374728,0.27995642701525053,0.06535947712418301,0.08823529411764706,0.0392156862745098,0.010893246187363835,0.014161220043572984
25.0,6.0,0.0016882386043894203,0.009566685424873381,0.03489026449071469,0.13337084974676422,0.12661789532920653,0.05177265053460889,0.3269555430500844,0.21384355655599324,0.0061902082160945416,0.0686550365785031,0.026449071468767585
25.0,7.0,0.0009737098344693282,0.1976630963972736,0.1314508276533593,0.07789678675754626,0.14410905550146055,0.11684518013631938,0.09931840311587146,0.20253164556962025,0.012658227848101266,0.009737098344693282,0.006815968841285297
25.0,8.0,0.006097560975609756,0.04878048780487805,0.07317073170731707,0.024390243902439025,0.036585365853658534,0.21951219512195122,0.10365853658536585,0.04878048780487805,0.21341463414634146,0.18902439024390244,0.036585365853658534
25.0,9.0,0.007832898172323759,0.0,0.013054830287206266,0.02610966057441253,0.007832898172323759,0.0783289817232376,0.2950391644908616,0.05483028720626632,0.06527415143603134,0.3968668407310705,0.05483028720626632
25.0,10.0,0.07909604519774012,0.00847457627118644,0.01977401129943503,0.002824858757062147,0.014124293785310734,0.01977401129943503,0.03672316384180791,0.06779661016949153,0.002824858757062147,0.025423728813559324,0.7231638418079096
26.0,0.0,0.10204081632653061,0.02040816326530612,0.061224489795918366,0.08163265306122448,0.20408163265306123,0.061224489795918366,0.14285714285714285,0.14285714285714285,0.0,0.08163265306122448,0.10204081632653061
26.0,1.0,0.0011325028312570782,0.4110985277463194,0.12684031710079274,0.04869762174405436,0.217440543601359,0.06795016987542468,0.01245753114382786,0.10985277463193659,0.0022650056625141564,0.0,0.0022650056625141564
26.0,2.0,0.0015187310158623017,0.08673641579480257,0.32753965575430305,0.1849476881538981,0.32062099223759705,0.041849476881538984,0.015187310158623017,0.02041849476881539,0.0005062436719541006,0.0005062436719541006,0.00016874789065136686
26.0,3.0,0.00255461592670895,0.03127202255109232,0.11636715997181113,0.30408738548273434,0.4466173361522199,0.014094432699083862,0.038407329105003524,0.044749823819591264,0.00017618040873854828,0.0009689922480620155,0.0007047216349541931
26.0,4.0,0.001875390706397166,0.10918941446134611,0.21129401958741403,0.23025630339654093,0.32340070848093355,0.03625755365701188,0.0312565117732861,0.05209418628881017,0.000625130235465722,0.002083767451552407,0.0016670139612419254
26.0,5.0,0.002290950744558992,0.10423825887743414,0.2256586483390607,0.05956471935853379,0.11225658648339061,0.2920962199312715,0.052691867124856816,0.10538373424971363,0.026345933562428408,0.011454753722794959,0.008018327605956471
26.0,6.0,0.001713796058269066,0.00485575549842902,0.024850042844901457,0.09625821193944588,0.08083404741502428,0.025135675521279634,0.3876035418451871,0.16281062553556128,0.0037132247929163096,0.18480434161668094,0.027420736932305057
26.0,7.0,0.000778816199376947,0.16510903426791276,0.13006230529595014,0.08644859813084112,0.13239875389408098,0.10669781931464174,0.14174454828660435,0.20171339563862928,0.007009345794392523,0.012461059190031152,0.01557632398753894
26.0,8.0,0.016666666666666666,0.041666666666666664,0.075,0.0,0.03333333333333333,0.25833333333333336,0.09166666666666666,0.1,0.2,0.16666666666666666,0.016666666666666666
26.0,9.0,0.004004004004004004,0.0,0.001668335001668335,0.008008008008008008,0.001668335001668335,0.01701701701701702,0.3550216883550217,0.0333667000333667,0.011678345011678345,0.5281948615281948,0.03937270603937271
26.0,10.0,0.045454545454545456,0.00909090909090909,0.05454545454545454,0.02727272727272727,0.045454545454545456,0.03636363636363636,0.10909090909090909,0.21818181818181817,0.00909090909090909,0.045454545454545456,0.4
27.0,0.0,0.22857142857142856,0.0,0.05714285714285714,0.05714285714285714,0.17142857142857143,0.0,0.05714285714285714,0.14285714285714285,0.0,0.2,0.08571428571428572
27.0,1.0,0.0009354536950420954,0.48269410664172124,0.07857811038353602,0.019644527595884004,0.26192703461178674,0.050514499532273154,0.007483629560336763,0.09635173058933583,0.0018709073900841909,0.0,0.0
27.0,2.0,0.0007936507936507937,0.08333333333333333,0.29365079365079366,0.1373015873015873,0.24603174603174602,0.13412698412698412,0.03888888888888889,0.05952380952380952,0.0031746031746031746,0.0007936507936507937,0.002380952380952381
27.0,3.0,0.0022564874012786762,0.02482136141406544,0.0906355772846935,0.254606995110944,0.34411432869499814,0.027077848815344113,0.13990221887927792,0.10267017675817977,0.0011282437006393381,0.008649868371568259,0.004136893569010906
27.0,4.0,0.0035087719298245615,0.2074561403508772,0.16578947368421051,0.12894736842105264,0.28464912280701754,0.05526315789473684,0.05701754385964912,0.09078947368421053,0.0021929824561403508,0.0008771929824561404,0.0035087719298245615
